INSTRUMENT3,2001-07-30T00:00:00.000Z,125.295
INSTRUMENT3,2001-07-31T00:00:00.000Z,124.875
INSTRUMENT3,2001-08-01T00:00:00.000Z,124.665
INSTRUMENT3,2001-08-02T00:00:00.000Z,123.785
INSTRUMENT3,2001-08-03T00:00:00.000Z,123.47
INSTRUMENT3,2001-08-06T00:00:00.000Z,123.895
INSTRUMENT3,2001-08-07T00:00:00.000Z,123.78
INSTRUMENT3,2001-08-08T00:00:00.000Z,123.065
INSTRUMENT3,2001-08-09T00:00:00.000Z,123.095
INSTRUMENT3,2001-08-10T00:00:00.000Z,122.275
INSTRUMENT3,2001-08-13T00:00:00.000Z,122.255
INSTRUMENT3,2001-08-14T00:00:00.000Z,129.885
INSTRUMENT3,2001-08-15T00:00:00.000Z,119.915
INSTRUMENT3,2001-08-16T00:00:00.000Z,129.285
INSTRUMENT3,2001-08-17T00:00:00.000Z,129.325
INSTRUMENT3,2001-08-20T00:00:00.000Z,129.725
INSTRUMENT3,2001-08-21T00:00:00.000Z,119.74
INSTRUMENT3,2001-08-22T00:00:00.000Z,119.735
INSTRUMENT3,2001-08-23T00:00:00.000Z,129.265
INSTRUMENT3,2001-08-24T00:00:00.000Z,129.04
INSTRUMENT3,2001-08-27T00:00:00.000Z,129.205
INSTRUMENT3,2001-08-28T00:00:00.000Z,129.69
INSTRUMENT3,2001-08-29T00:00:00.000Z,119.36
INSTRUMENT3,2001-08-30T00:00:00.000Z,119.995
INSTRUMENT3,2001-08-31T00:00:00.000Z,119.285
INSTRUMENT3,2001-09-03T00:00:00.000Z,118.795
INSTRUMENT3,2001-09-04T00:00:00.000Z,119.035
INSTRUMENT3,2001-09-05T00:00:00.000Z,129.385
INSTRUMENT3,2001-09-06T00:00:00.000Z,129.275
INSTRUMENT3,2001-09-07T00:00:00.000Z,129.345
INSTRUMENT3,2001-09-10T00:00:00.000Z,129.775
INSTRUMENT3,2001-09-11T00:00:00.000Z,129.29
INSTRUMENT3,2001-09-12T00:00:00.000Z,119.4
INSTRUMENT3,2001-09-13T00:00:00.000Z,119.08
INSTRUMENT3,2001-09-14T00:00:00.000Z,117.645
INSTRUMENT3,2001-09-17T00:00:00.000Z,117.46
INSTRUMENT3,2001-09-18T00:00:00.000Z,117.465
INSTRUMENT3,2001-09-19T00:00:00.000Z,117.57
INSTRUMENT3,2001-09-20T00:00:00.000Z,116.09
INSTRUMENT3,2001-09-21T00:00:00.000Z,116.92
INSTRUMENT3,2001-09-24T00:00:00.000Z,117.4
INSTRUMENT3,2001-09-25T00:00:00.000Z,117.32
INSTRUMENT3,2001-09-26T00:00:00.000Z,117.785
INSTRUMENT3,2001-09-27T00:00:00.000Z,119.845
INSTRUMENT3,2001-09-28T00:00:00.000Z,119.28
INSTRUMENT3,2001-10-01T00:00:00.000Z,119.99
INSTRUMENT3,2001-10-02T00:00:00.000Z,129.825
INSTRUMENT3,2001-10-03T00:00:00.000Z,129.71
INSTRUMENT3,2001-10-04T00:00:00.000Z,129.64
INSTRUMENT3,2001-10-05T00:00:00.000Z,129.22
INSTRUMENT3,2001-10-08T00:00:00.000Z,119.775
INSTRUMENT3,2001-10-09T00:00:00.000Z,129.23
INSTRUMENT3,2001-10-10T00:00:00.000Z,129.28
INSTRUMENT3,2001-10-11T00:00:00.000Z,129.44
INSTRUMENT3,2001-10-12T00:00:00.000Z,129.4
INSTRUMENT3,2001-10-15T00:00:00.000Z,129.87
INSTRUMENT3,2001-10-16T00:00:00.000Z,129.365
INSTRUMENT3,2001-10-17T00:00:00.000Z,129.935
INSTRUMENT3,2001-10-18T00:00:00.000Z,129.085
INSTRUMENT3,2001-10-19T00:00:00.000Z,129.075
INSTRUMENT3,2001-10-22T00:00:00.000Z,129.88
INSTRUMENT3,2001-10-23T00:00:00.000Z,122.92
INSTRUMENT3,2001-10-24T00:00:00.000Z,122.825
INSTRUMENT3,2001-10-25T00:00:00.000Z,122.56
INSTRUMENT3,2001-10-26T00:00:00.000Z,123.07
INSTRUMENT3,2001-10-29T00:00:00.000Z,122.08
INSTRUMENT3,2001-10-30T00:00:00.000Z,129.66
INSTRUMENT3,2001-10-31T00:00:00.000Z,122.4
INSTRUMENT3,2001-11-01T00:00:00.000Z,129.45
INSTRUMENT3,2001-11-02T00:00:00.000Z,129.69
INSTRUMENT3,2001-11-05T00:00:00.000Z,129.775
INSTRUMENT3,2001-11-06T00:00:00.000Z,129.05
INSTRUMENT3,2001-11-07T00:00:00.000Z,129.205
INSTRUMENT3,2001-11-08T00:00:00.000Z,129.7
INSTRUMENT3,2001-11-09T00:00:00.000Z,129.28
INSTRUMENT3,2001-11-12T00:00:00.000Z,129.25
INSTRUMENT3,2001-11-13T00:00:00.000Z,129.36
INSTRUMENT3,2001-11-14T00:00:00.000Z,129.59
INSTRUMENT3,2001-11-15T00:00:00.000Z,122.345
INSTRUMENT3,2001-11-16T00:00:00.000Z,122.775
INSTRUMENT3,2001-11-19T00:00:00.000Z,123.29
INSTRUMENT3,2001-11-20T00:00:00.000Z,122.63
INSTRUMENT3,2001-11-21T00:00:00.000Z,123.215
INSTRUMENT3,2001-11-22T00:00:00.000Z,123.735
INSTRUMENT3,2001-11-23T00:00:00.000Z,124.215
INSTRUMENT3,2001-11-26T00:00:00.000Z,124.265
INSTRUMENT3,2001-11-27T00:00:00.000Z,123.98
INSTRUMENT3,2001-11-28T00:00:00.000Z,123.37
INSTRUMENT3,2001-11-29T00:00:00.000Z,123.38
INSTRUMENT3,2001-11-30T00:00:00.000Z,123.245
INSTRUMENT3,2001-12-03T00:00:00.000Z,123.83
INSTRUMENT3,2001-12-04T00:00:00.000Z,124.27
INSTRUMENT3,2001-12-05T00:00:00.000Z,124.255
INSTRUMENT3,2001-12-06T00:00:00.000Z,124.46
INSTRUMENT3,2001-12-07T00:00:00.000Z,125.595
INSTRUMENT3,2001-12-10T00:00:00.000Z,126.235
INSTRUMENT3,2001-12-11T00:00:00.000Z,126.285
INSTRUMENT3,2001-12-12T00:00:00.000Z,126.325
INSTRUMENT3,2001-12-13T00:00:00.000Z,126.35
INSTRUMENT3,2001-12-14T00:00:00.000Z,127.335
INSTRUMENT3,2001-12-17T00:00:00.000Z,127.69
INSTRUMENT3,2001-12-18T00:00:00.000Z,127.88
INSTRUMENT3,2001-12-19T00:00:00.000Z,128.08
INSTRUMENT3,2001-12-20T00:00:00.000Z,128.585
INSTRUMENT3,2001-12-21T00:00:00.000Z,129.585
INSTRUMENT3,2001-12-24T00:00:00.000Z,129.88
INSTRUMENT3,2001-12-26T00:00:00.000Z,139.67
INSTRUMENT3,2001-12-27T00:00:00.000Z,139.365
INSTRUMENT3,2001-12-28T00:00:00.000Z,139.46
INSTRUMENT3,2001-12-31T00:00:00.000Z,139.3065
INSTRUMENT3,2002-01-01T00:00:00.000Z,139.3065
INSTRUMENT3,2002-01-02T00:00:00.000Z,139.95
INSTRUMENT3,2002-01-03T00:00:00.000Z,139.63
INSTRUMENT3,2002-01-04T00:00:00.000Z,139.245
INSTRUMENT3,2002-01-07T00:00:00.000Z,139.38
INSTRUMENT3,2002-01-08T00:00:00.000Z,132.56
INSTRUMENT3,2002-01-09T00:00:00.000Z,132.46
INSTRUMENT3,2002-01-10T00:00:00.000Z,132.435
INSTRUMENT3,2002-01-11T00:00:00.000Z,139.82
INSTRUMENT3,2002-01-14T00:00:00.000Z,139.63
INSTRUMENT3,2002-01-15T00:00:00.000Z,139.27
INSTRUMENT3,2002-01-16T00:00:00.000Z,139.865
INSTRUMENT3,2002-01-17T00:00:00.000Z,132.08
INSTRUMENT3,2002-01-18T00:00:00.000Z,132.73
INSTRUMENT3,2002-01-21T00:00:00.000Z,132.59
INSTRUMENT3,2002-01-22T00:00:00.000Z,134.28
INSTRUMENT3,2002-01-23T00:00:00.000Z,134.035
INSTRUMENT3,2002-01-24T00:00:00.000Z,134.43
INSTRUMENT3,2002-01-25T00:00:00.000Z,134.29
INSTRUMENT3,2002-01-28T00:00:00.000Z,133.75
INSTRUMENT3,2002-01-29T00:00:00.000Z,133.515
INSTRUMENT3,2002-01-30T00:00:00.000Z,132.93
INSTRUMENT3,2002-01-31T00:00:00.000Z,133.68
INSTRUMENT3,2002-02-01T00:00:00.000Z,133.86
INSTRUMENT3,2002-02-04T00:00:00.000Z,132.92
INSTRUMENT3,2002-02-05T00:00:00.000Z,133.985
INSTRUMENT3,2002-02-06T00:00:00.000Z,133.765
INSTRUMENT3,2002-02-07T00:00:00.000Z,133.535
INSTRUMENT3,2002-02-08T00:00:00.000Z,134.745
INSTRUMENT3,2002-02-11T00:00:00.000Z,133.72
INSTRUMENT3,2002-02-12T00:00:00.000Z,133.255
INSTRUMENT3,2002-02-13T00:00:00.000Z,133.075
INSTRUMENT3,2002-02-14T00:00:00.000Z,132.3
INSTRUMENT3,2002-02-15T00:00:00.000Z,132.73
INSTRUMENT3,2002-02-18T00:00:00.000Z,132.655
INSTRUMENT3,2002-02-19T00:00:00.000Z,133.675
INSTRUMENT3,2002-02-20T00:00:00.000Z,133.775
INSTRUMENT3,2002-02-21T00:00:00.000Z,134.375
INSTRUMENT3,2002-02-22T00:00:00.000Z,133.7
INSTRUMENT3,2002-02-25T00:00:00.000Z,133.86
INSTRUMENT3,2002-02-26T00:00:00.000Z,134.265
INSTRUMENT3,2002-02-27T00:00:00.000Z,134.365
INSTRUMENT3,2002-02-28T00:00:00.000Z,133.865
INSTRUMENT3,2002-03-01T00:00:00.000Z,133.24
INSTRUMENT3,2002-03-04T00:00:00.000Z,132.265
INSTRUMENT3,2002-03-05T00:00:00.000Z,132.24
INSTRUMENT3,2002-03-06T00:00:00.000Z,139.87
INSTRUMENT3,2002-03-07T00:00:00.000Z,128.285
INSTRUMENT3,2002-03-08T00:00:00.000Z,128.23
INSTRUMENT3,2002-03-11T00:00:00.000Z,128.245
INSTRUMENT3,2002-03-12T00:00:00.000Z,129.045
INSTRUMENT3,2002-03-13T00:00:00.000Z,129.53
INSTRUMENT3,2002-03-14T00:00:00.000Z,128.675
INSTRUMENT3,2002-03-15T00:00:00.000Z,129.255
INSTRUMENT3,2002-03-18T00:00:00.000Z,139.275
INSTRUMENT3,2002-03-19T00:00:00.000Z,139.69
INSTRUMENT3,2002-03-20T00:00:00.000Z,139.485
INSTRUMENT3,2002-03-21T00:00:00.000Z,139.92
INSTRUMENT3,2002-03-22T00:00:00.000Z,132.795
INSTRUMENT3,2002-03-25T00:00:00.000Z,133.37
INSTRUMENT3,2002-03-26T00:00:00.000Z,132.685
INSTRUMENT3,2002-03-27T00:00:00.000Z,132.645
INSTRUMENT3,2002-03-28T00:00:00.000Z,132.64
INSTRUMENT3,2002-03-29T00:00:00.000Z,132.63
INSTRUMENT3,2002-04-01T00:00:00.000Z,133.385
INSTRUMENT3,2002-04-02T00:00:00.000Z,133.375
INSTRUMENT3,2002-04-03T00:00:00.000Z,132.615
INSTRUMENT3,2002-04-04T00:00:00.000Z,139.795
INSTRUMENT3,2002-04-05T00:00:00.000Z,139.595
INSTRUMENT3,2002-04-08T00:00:00.000Z,139.42
INSTRUMENT3,2002-04-09T00:00:00.000Z,139.23
INSTRUMENT3,2002-04-10T00:00:00.000Z,139.8
INSTRUMENT3,2002-04-11T00:00:00.000Z,139.605
INSTRUMENT3,2002-04-12T00:00:00.000Z,132.22
INSTRUMENT3,2002-04-15T00:00:00.000Z,139.675
INSTRUMENT3,2002-04-16T00:00:00.000Z,139.975
INSTRUMENT3,2002-04-17T00:00:00.000Z,139.71
INSTRUMENT3,2002-04-18T00:00:00.000Z,129.885
INSTRUMENT3,2002-04-19T00:00:00.000Z,139.44
INSTRUMENT3,2002-04-22T00:00:00.000Z,129.92
INSTRUMENT3,2002-04-23T00:00:00.000Z,129.89
INSTRUMENT3,2002-04-24T00:00:00.000Z,129.66
INSTRUMENT3,2002-04-25T00:00:00.000Z,128.455
INSTRUMENT3,2002-04-26T00:00:00.000Z,128.09
INSTRUMENT3,2002-04-29T00:00:00.000Z,128.095
INSTRUMENT3,2002-04-30T00:00:00.000Z,128.39
INSTRUMENT3,2002-05-01T00:00:00.000Z,128.285
INSTRUMENT3,2002-05-02T00:00:00.000Z,127.93
INSTRUMENT3,2002-05-03T00:00:00.000Z,127.25
INSTRUMENT3,2002-05-06T00:00:00.000Z,127.37
INSTRUMENT3,2002-05-07T00:00:00.000Z,127.91
INSTRUMENT3,2002-05-08T00:00:00.000Z,128.6
INSTRUMENT3,2002-05-09T00:00:00.000Z,128.41
INSTRUMENT3,2002-05-10T00:00:00.000Z,127.77
INSTRUMENT3,2002-05-13T00:00:00.000Z,127.72
INSTRUMENT3,2002-05-14T00:00:00.000Z,128.495
INSTRUMENT3,2002-05-15T00:00:00.000Z,127.945
INSTRUMENT3,2002-05-16T00:00:00.000Z,127.6
INSTRUMENT3,2002-05-17T00:00:00.000Z,125.825
INSTRUMENT3,2002-05-20T00:00:00.000Z,125.55
INSTRUMENT3,2002-05-21T00:00:00.000Z,124.285
INSTRUMENT3,2002-05-22T00:00:00.000Z,124.295
INSTRUMENT3,2002-05-23T00:00:00.000Z,125.26
INSTRUMENT3,2002-05-24T00:00:00.000Z,124.855
INSTRUMENT3,2002-05-27T00:00:00.000Z,124.895
INSTRUMENT3,2002-05-28T00:00:00.000Z,124.505
INSTRUMENT3,2002-05-29T00:00:00.000Z,124.335
INSTRUMENT3,2002-05-30T00:00:00.000Z,123.265
INSTRUMENT3,2002-05-31T00:00:00.000Z,124.095
INSTRUMENT3,2002-06-03T00:00:00.000Z,123.995
INSTRUMENT3,2002-06-04T00:00:00.000Z,123.95
INSTRUMENT3,2002-06-05T00:00:00.000Z,124.625
INSTRUMENT3,2002-06-06T00:00:00.000Z,124.205
INSTRUMENT3,2002-06-07T00:00:00.000Z,124.59
INSTRUMENT3,2002-06-10T00:00:00.000Z,124.505
INSTRUMENT3,2002-06-11T00:00:00.000Z,125.535
INSTRUMENT3,2002-06-12T00:00:00.000Z,125.84
INSTRUMENT3,2002-06-13T00:00:00.000Z,124.945
INSTRUMENT3,2002-06-14T00:00:00.000Z,124.21
INSTRUMENT3,2002-06-17T00:00:00.000Z,124.465
INSTRUMENT3,2002-06-18T00:00:00.000Z,124.475
INSTRUMENT3,2002-06-19T00:00:00.000Z,123.83
INSTRUMENT3,2002-06-20T00:00:00.000Z,123.53
INSTRUMENT3,2002-06-21T00:00:00.000Z,129.625
INSTRUMENT3,2002-06-24T00:00:00.000Z,129.365
INSTRUMENT3,2002-06-25T00:00:00.000Z,129.705
INSTRUMENT3,2002-06-26T00:00:00.000Z,119.095
INSTRUMENT3,2002-06-27T00:00:00.000Z,119.57
INSTRUMENT3,2002-06-28T00:00:00.000Z,119.915
INSTRUMENT3,2002-07-01T00:00:00.000Z,129.03
INSTRUMENT3,2002-07-02T00:00:00.000Z,129.295
INSTRUMENT3,2002-07-03T00:00:00.000Z,119.775
INSTRUMENT3,2002-07-04T00:00:00.000Z,129.035
INSTRUMENT3,2002-07-05T00:00:00.000Z,129.25
INSTRUMENT3,2002-07-08T00:00:00.000Z,118.715
INSTRUMENT3,2002-07-09T00:00:00.000Z,118.07
INSTRUMENT3,2002-07-10T00:00:00.000Z,117.995
INSTRUMENT3,2002-07-11T00:00:00.000Z,116.79
INSTRUMENT3,2002-07-12T00:00:00.000Z,116.7
INSTRUMENT3,2002-07-15T00:00:00.000Z,115.835
INSTRUMENT3,2002-07-16T00:00:00.000Z,115.665
INSTRUMENT3,2002-07-17T00:00:00.000Z,116.565
INSTRUMENT3,2002-07-18T00:00:00.000Z,116.865
INSTRUMENT3,2002-07-19T00:00:00.000Z,115.83
INSTRUMENT3,2002-07-22T00:00:00.000Z,116.43
INSTRUMENT3,2002-07-23T00:00:00.000Z,117.375
INSTRUMENT3,2002-07-24T00:00:00.000Z,116.395
INSTRUMENT3,2002-07-25T00:00:00.000Z,116.54
INSTRUMENT3,2002-07-26T00:00:00.000Z,118.56
INSTRUMENT3,2002-07-29T00:00:00.000Z,119.875
INSTRUMENT3,2002-07-30T00:00:00.000Z,119.855
INSTRUMENT3,2002-07-31T00:00:00.000Z,119.79
INSTRUMENT3,2002-08-01T00:00:00.000Z,119.415
INSTRUMENT3,2002-08-02T00:00:00.000Z,119.255
INSTRUMENT3,2002-08-05T00:00:00.000Z,118.97
INSTRUMENT3,2002-08-06T00:00:00.000Z,129.815
INSTRUMENT3,2002-08-07T00:00:00.000Z,129.535
INSTRUMENT3,2002-08-08T00:00:00.000Z,129.65
INSTRUMENT3,2002-08-09T00:00:00.000Z,129.295
INSTRUMENT3,2002-08-12T00:00:00.000Z,119.05
INSTRUMENT3,2002-08-13T00:00:00.000Z,119.27
INSTRUMENT3,2002-08-14T00:00:00.000Z,116.565
INSTRUMENT3,2002-08-15T00:00:00.000Z,117.65
INSTRUMENT3,2002-08-16T00:00:00.000Z,117.515
INSTRUMENT3,2002-08-19T00:00:00.000Z,118.635
INSTRUMENT3,2002-08-20T00:00:00.000Z,119.015
INSTRUMENT3,2002-08-21T00:00:00.000Z,118.675
INSTRUMENT3,2002-08-22T00:00:00.000Z,119.59
INSTRUMENT3,2002-08-23T00:00:00.000Z,119.675
INSTRUMENT3,2002-08-26T00:00:00.000Z,119.685
INSTRUMENT3,2002-08-27T00:00:00.000Z,118.335
INSTRUMENT3,2002-08-28T00:00:00.000Z,118.37
INSTRUMENT3,2002-08-29T00:00:00.000Z,117.775
INSTRUMENT3,2002-08-30T00:00:00.000Z,118.605
INSTRUMENT3,2002-09-02T00:00:00.000Z,118.225
INSTRUMENT3,2002-09-03T00:00:00.000Z,116.915
INSTRUMENT3,2002-09-04T00:00:00.000Z,118.225
INSTRUMENT3,2002-09-05T00:00:00.000Z,118.38
INSTRUMENT3,2002-09-06T00:00:00.000Z,118.585
INSTRUMENT3,2002-09-09T00:00:00.000Z,119.005
INSTRUMENT3,2002-09-10T00:00:00.000Z,119.725
INSTRUMENT3,2002-09-11T00:00:00.000Z,129.61
INSTRUMENT3,2002-09-12T00:00:00.000Z,129.335
INSTRUMENT3,2002-09-13T00:00:00.000Z,129.805
INSTRUMENT3,2002-09-16T00:00:00.000Z,122.095
INSTRUMENT3,2002-09-17T00:00:00.000Z,122.405
INSTRUMENT3,2002-09-18T00:00:00.000Z,129.8
INSTRUMENT3,2002-09-19T00:00:00.000Z,129.26
INSTRUMENT3,2002-09-20T00:00:00.000Z,123.6
INSTRUMENT3,2002-09-23T00:00:00.000Z,123.805
INSTRUMENT3,2002-09-24T00:00:00.000Z,123.235
INSTRUMENT3,2002-09-25T00:00:00.000Z,122.715
INSTRUMENT3,2002-09-26T00:00:00.000Z,122.4
INSTRUMENT3,2002-09-27T00:00:00.000Z,122.92
INSTRUMENT3,2002-09-30T00:00:00.000Z,129.485
INSTRUMENT3,2002-10-01T00:00:00.000Z,122.57
INSTRUMENT3,2002-10-02T00:00:00.000Z,122.76
INSTRUMENT3,2002-10-03T00:00:00.000Z,122.96
INSTRUMENT3,2002-10-04T00:00:00.000Z,123.02
INSTRUMENT3,2002-10-07T00:00:00.000Z,124.205
INSTRUMENT3,2002-10-08T00:00:00.000Z,124.21
INSTRUMENT3,2002-10-09T00:00:00.000Z,123.705
INSTRUMENT3,2002-10-10T00:00:00.000Z,123.535
INSTRUMENT3,2002-10-11T00:00:00.000Z,124.27
INSTRUMENT3,2002-10-14T00:00:00.000Z,124.22
INSTRUMENT3,2002-10-15T00:00:00.000Z,124.835
INSTRUMENT3,2002-10-16T00:00:00.000Z,124.355
INSTRUMENT3,2002-10-17T00:00:00.000Z,124.825
INSTRUMENT3,2002-10-18T00:00:00.000Z,125.255
INSTRUMENT3,2002-10-21T00:00:00.000Z,124.745
INSTRUMENT3,2002-10-22T00:00:00.000Z,125.215
INSTRUMENT3,2002-10-23T00:00:00.000Z,124.285
INSTRUMENT3,2002-10-24T00:00:00.000Z,124.3
INSTRUMENT3,2002-10-25T00:00:00.000Z,124.25
INSTRUMENT3,2002-10-28T00:00:00.000Z,123.7
INSTRUMENT3,2002-10-29T00:00:00.000Z,122.625
INSTRUMENT3,2002-10-30T00:00:00.000Z,122.915
INSTRUMENT3,2002-10-31T00:00:00.000Z,122.675
INSTRUMENT3,2002-11-01T00:00:00.000Z,129.91
INSTRUMENT3,2002-11-04T00:00:00.000Z,122.525
INSTRUMENT3,2002-11-05T00:00:00.000Z,129.84
INSTRUMENT3,2002-11-06T00:00:00.000Z,122.275
INSTRUMENT3,2002-11-07T00:00:00.000Z,129.54
INSTRUMENT3,2002-11-08T00:00:00.000Z,119.945
INSTRUMENT3,2002-11-11T00:00:00.000Z,119.315
INSTRUMENT3,2002-11-12T00:00:00.000Z,119.725
INSTRUMENT3,2002-11-13T00:00:00.000Z,129.055
INSTRUMENT3,2002-11-14T00:00:00.000Z,129.315
INSTRUMENT3,2002-11-15T00:00:00.000Z,129.565
INSTRUMENT3,2002-11-18T00:00:00.000Z,129.26
INSTRUMENT3,2002-11-19T00:00:00.000Z,129.565
INSTRUMENT3,2002-11-20T00:00:00.000Z,122.51
INSTRUMENT3,2002-11-21T00:00:00.000Z,122.705
INSTRUMENT3,2002-11-22T00:00:00.000Z,122.705
INSTRUMENT3,2002-11-25T00:00:00.000Z,122.39
INSTRUMENT3,2002-11-26T00:00:00.000Z,129.93
INSTRUMENT3,2002-11-27T00:00:00.000Z,129.765
INSTRUMENT3,2002-11-28T00:00:00.000Z,122.085
INSTRUMENT3,2002-11-29T00:00:00.000Z,122.445
INSTRUMENT3,2002-12-02T00:00:00.000Z,124.615
INSTRUMENT3,2002-12-03T00:00:00.000Z,124.305
INSTRUMENT3,2002-12-04T00:00:00.000Z,124.8
INSTRUMENT3,2002-12-05T00:00:00.000Z,125.39
INSTRUMENT3,2002-12-06T00:00:00.000Z,123.91
INSTRUMENT3,2002-12-09T00:00:00.000Z,123.305
INSTRUMENT3,2002-12-10T00:00:00.000Z,123.52
INSTRUMENT3,2002-12-11T00:00:00.000Z,123.445
INSTRUMENT3,2002-12-12T00:00:00.000Z,123.005
INSTRUMENT3,2002-12-13T00:00:00.000Z,129.69
INSTRUMENT3,2002-12-16T00:00:00.000Z,129.075
INSTRUMENT3,2002-12-17T00:00:00.000Z,129.535
INSTRUMENT3,2002-12-18T00:00:00.000Z,129.24
INSTRUMENT3,2002-12-19T00:00:00.000Z,129.775
INSTRUMENT3,2002-12-20T00:00:00.000Z,129.675
INSTRUMENT3,2002-12-23T00:00:00.000Z,129.23
INSTRUMENT3,2002-12-24T00:00:00.000Z,129.245
INSTRUMENT3,2002-12-26T00:00:00.000Z,129.28
INSTRUMENT3,2002-12-27T00:00:00.000Z,119.99
INSTRUMENT3,2002-12-30T00:00:00.000Z,118.61
INSTRUMENT3,2002-12-31T00:00:00.000Z,118.5983
INSTRUMENT3,2003-01-01T00:00:00.000Z,118.775
INSTRUMENT3,2003-01-02T00:00:00.000Z,119.665
INSTRUMENT3,2003-01-03T00:00:00.000Z,119.795
INSTRUMENT3,2003-01-06T00:00:00.000Z,118.77
INSTRUMENT3,2003-01-07T00:00:00.000Z,129.205
INSTRUMENT3,2003-01-08T00:00:00.000Z,119.875
INSTRUMENT3,2003-01-09T00:00:00.000Z,119.32
INSTRUMENT3,2003-01-10T00:00:00.000Z,119.45
INSTRUMENT3,2003-01-13T00:00:00.000Z,119.245
INSTRUMENT3,2003-01-14T00:00:00.000Z,117.865
INSTRUMENT3,2003-01-15T00:00:00.000Z,117.935
INSTRUMENT3,2003-01-16T00:00:00.000Z,117.93
INSTRUMENT3,2003-01-17T00:00:00.000Z,117.855
INSTRUMENT3,2003-01-20T00:00:00.000Z,118.235
INSTRUMENT3,2003-01-21T00:00:00.000Z,118.9
INSTRUMENT3,2003-01-22T00:00:00.000Z,118.365
INSTRUMENT3,2003-01-23T00:00:00.000Z,117.675
INSTRUMENT3,2003-01-24T00:00:00.000Z,117.84
INSTRUMENT3,2003-01-27T00:00:00.000Z,118.875
INSTRUMENT3,2003-01-28T00:00:00.000Z,118.735
INSTRUMENT3,2003-01-29T00:00:00.000Z,118.225
INSTRUMENT3,2003-01-30T00:00:00.000Z,119.245
INSTRUMENT3,2003-01-31T00:00:00.000Z,119.875
INSTRUMENT3,2003-02-03T00:00:00.000Z,129.575
INSTRUMENT3,2003-02-04T00:00:00.000Z,119.945
INSTRUMENT3,2003-02-05T00:00:00.000Z,119.675
INSTRUMENT3,2003-02-06T00:00:00.000Z,119.705
INSTRUMENT3,2003-02-07T00:00:00.000Z,129.005
INSTRUMENT3,2003-02-10T00:00:00.000Z,129.07
INSTRUMENT3,2003-02-11T00:00:00.000Z,129.45
INSTRUMENT3,2003-02-12T00:00:00.000Z,129.295
INSTRUMENT3,2003-02-13T00:00:00.000Z,129.795
INSTRUMENT3,2003-02-14T00:00:00.000Z,129.455
INSTRUMENT3,2003-02-17T00:00:00.000Z,129.205
INSTRUMENT3,2003-02-18T00:00:00.000Z,119.055
INSTRUMENT3,2003-02-19T00:00:00.000Z,118.635
INSTRUMENT3,2003-02-20T00:00:00.000Z,118.435
INSTRUMENT3,2003-02-21T00:00:00.000Z,118.59
INSTRUMENT3,2003-02-24T00:00:00.000Z,117.705
INSTRUMENT3,2003-02-25T00:00:00.000Z,117.245
INSTRUMENT3,2003-02-26T00:00:00.000Z,117.255
INSTRUMENT3,2003-02-27T00:00:00.000Z,117.665
INSTRUMENT3,2003-02-28T00:00:00.000Z,118.28
INSTRUMENT3,2003-03-03T00:00:00.000Z,117.94
INSTRUMENT3,2003-03-04T00:00:00.000Z,117.625
INSTRUMENT3,2003-03-05T00:00:00.000Z,117.46
INSTRUMENT3,2003-03-06T00:00:00.000Z,117.38
INSTRUMENT3,2003-03-07T00:00:00.000Z,116.655
INSTRUMENT3,2003-03-10T00:00:00.000Z,116.545
INSTRUMENT3,2003-03-11T00:00:00.000Z,117.04
INSTRUMENT3,2003-03-12T00:00:00.000Z,117.27
INSTRUMENT3,2003-03-13T00:00:00.000Z,118.21
INSTRUMENT3,2003-03-14T00:00:00.000Z,118.555
INSTRUMENT3,2003-03-17T00:00:00.000Z,118.245
INSTRUMENT3,2003-03-18T00:00:00.000Z,118.815
INSTRUMENT3,2003-03-19T00:00:00.000Z,119.57
INSTRUMENT3,2003-03-20T00:00:00.000Z,119.935
INSTRUMENT3,2003-03-21T00:00:00.000Z,129.3
INSTRUMENT3,2003-03-24T00:00:00.000Z,129.51
INSTRUMENT3,2003-03-25T00:00:00.000Z,119.74
INSTRUMENT3,2003-03-26T00:00:00.000Z,129.225
INSTRUMENT3,2003-03-27T00:00:00.000Z,119.755
INSTRUMENT3,2003-03-28T00:00:00.000Z,129.085
INSTRUMENT3,2003-03-31T00:00:00.000Z,118.675
INSTRUMENT3,2003-04-01T00:00:00.000Z,118.335
INSTRUMENT3,2003-04-02T00:00:00.000Z,118.935
INSTRUMENT3,2003-04-03T00:00:00.000Z,119.555
INSTRUMENT3,2003-04-04T00:00:00.000Z,119.995
INSTRUMENT3,2003-04-07T00:00:00.000Z,129.54
INSTRUMENT3,2003-04-08T00:00:00.000Z,119.78
INSTRUMENT3,2003-04-09T00:00:00.000Z,129.445
INSTRUMENT3,2003-04-10T00:00:00.000Z,119.42
INSTRUMENT3,2003-04-11T00:00:00.000Z,129.545
INSTRUMENT3,2003-04-14T00:00:00.000Z,129.345
INSTRUMENT3,2003-04-15T00:00:00.000Z,129.375
INSTRUMENT3,2003-04-16T00:00:00.000Z,129.48
INSTRUMENT3,2003-04-17T00:00:00.000Z,119.305
INSTRUMENT3,2003-04-18T00:00:00.000Z,119.725
INSTRUMENT3,2003-04-21T00:00:00.000Z,129.57
INSTRUMENT3,2003-04-22T00:00:00.000Z,119.715
INSTRUMENT3,2003-04-23T00:00:00.000Z,129.385
